2013.05.15,00:00,1.52078,1.52727,1.51737,1.52345,51795
2013.05.16,00:00,1.52329,1.53223,1.51977,1.52668,49067
2013.05.17,00:00,1.52658,1.52822,1.51580,1.51666,48632
2013.05.20,00:00,1.51860,1.52807,1.51656,1.52545,40005
2013.05.21,00:00,1.52569,1.52761,1.51124,1.51537,47909
2013.05.22,00:00,1.51537,1.51732,1.50196,1.50478,58255
2013.05.23,00:00,1.50483,1.51281,1.50138,1.51070,66612
2013.05.24,00:00,1.51070,1.51421,1.50636,1.51195,58522
2013.05.27,00:00,1.51295,1.51558,1.50868,1.50980,28441
2013.05.28,00:00,1.50980,1.51345,1.50268,1.50382,59374
2013.05.29,00:00,1.50383,1.51455,1.50081,1.51298,66490
2013.05.30,00:00,1.51293,1.52365,1.51102,1.52319,68552
2013.05.31,00:00,1.52304,1.52393,1.51400,1.51938,69063
2013.06.03,00:00,1.51975,1.53748,1.51919,1.53208,59908
2013.06.04,00:00,1.53180,1.53425,1.52732,1.53115,60481
2013.06.05,00:00,1.53112,1.54084,1.52917,1.54040,68042
2013.06.06,00:00,1.54041,1.56833,1.53811,1.56026,63083
2013.06.07,00:00,1.56028,1.56171,1.54881,1.55550,67741
2013.06.08,00:00,1.55550,1.55638,1.55484,1.55552,1651
2013.06.10,00:00,1.55159,1.55854,1.54947,1.55764,51366
2013.06.11,00:00,1.55765,1.56526,1.55207,1.56472,63501
2013.06.12,00:00,1.56473,1.56995,1.56330,1.56786,52860
2013.06.13,00:00,1.56787,1.57360,1.56442,1.56997,58368
2013.06.14,00:00,1.56995,1.57222,1.56160,1.57008,61562
2013.06.17,00:00,1.57109,1.57510,1.56804,1.57199,46615
2013.06.18,00:00,1.57188,1.57235,1.55650,1.56412,55615
