INFO:root:Version : 7
INFO:root:Time start : 2016-06-08-03-25-42
INFO:root:Input data :GBPUSD240.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =500
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -4000 ~ -1000
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:comment :Learning rate test (SGD)
INFO:root:accumulate return : 0.91988
INFO:root:accumulate return : 0.86011
INFO:root:accumulate return : 1.03073
INFO:root:accumulate return : 0.96651
INFO:root:accumulate return : 1.05095
INFO:root:accumulate return : 1.11116
INFO:root:accumulate return : 0.99436
INFO:root:accumulate return : 0.74862
INFO:root:accumulate return : 0.95899
INFO:root:accumulate return : 0.90208
INFO:root:accumulate return : 0.81943
INFO:root:accumulate return : 1.02706
INFO:root:accumulate return : 0.84779
INFO:root:accumulate return : 0.65545
INFO:root:accumulate return : 0.92014
INFO:root:accumulate return : 0.86118
INFO:root:accumulate return : 0.85083
INFO:root:Processing time : 2.96222222222 hours
